X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,Y
2.650730507322819e-05,0.00010013299697080194,4.6402030451678955e-06,-0.00010341097002931198,-8.914391174112977e-06,0.00011529259544892921,-0.0037232395314117633,-0.010471348213374202,0.006619323083281947,0.0037795796688576476,-0.007339571835131025,-0.0019398987341049088,0.0025870465100780345,2.209654449465026e-05,0.001352249442835758,0.004331417013171058,0.0010652902696013228,0.00032421714824474094,0.9349122147182771,0.8733255369784542,0.9833153706523503,0.9843926892715541,0.8571796837679515,0.838724896925708,0.09862078138323237,0.026588346978481975,0.055966820710168126,-0.06467551971967829,-0.012445398615626633,-0.03368341728103869,0.031220098555147468,-0.12377200149936965,-0.009133444602414198,-0.12477784348417822,-0.05075637771007422,-0.008934781227024126,6.146978005466339,6.2526583208860735,6.4701663918801,3.6094426698741047,7.111710155057334,4.677880698074439,-1.4928589579908624,-1.488656262257164,-1.491685007271801,-1.488190870901425,-1.4872630371699658,-1.4938158783158475,9
-1.4597921725531159e-08,4.91772516492752e-08,-8.715075916704859e-08,5.0923023257105704e-08,1.0746754475278532e-07,-1.1460203908417218e-08,-0.006852594680466909,-0.0031244014004105486,-0.026784081102034896,0.010061236640518514,0.0026459033203164277,-0.001764263135479887,0.0030084336909012655,0.0017358681091663637,0.004980656195269702,0.0006878310163784673,0.0042397575629184725,0.0011531246789191253,0.9994303375645825,0.9192550790784352,1.0634271552401977,1.0539291788997216,1.038201678603599,1.0157423595875916,-0.11974787525781763,0.08689640850709453,0.22049988441217527,0.01161357802233546,0.01356883049294096,-0.11018391773021817,-0.20703998911808252,-0.03591155959686557,0.14816681687994537,0.1343758713693781,-0.0065408278349381455,0.04301292943819102,-1.2183617558741413,0.11122625847595215,-0.5244311428991439,0.05467115428988712,-0.27465343970503675,-0.29250613991171753,-1.4950180053113318,-1.4901803862579759,-1.5008472782741318,-1.4929068480705696,-1.5062078215122539,-1.5004611930141887,11
3.4182521395496655e-05,-6.003754168856452e-06,-6.019444419351771e-05,-6.33231396714977e-05,-8.506132529519478e-05,-5.4100686578289936e-05,0.09360198509739767,0.07600601111673916,0.05570408475113784,0.11182704727507611,0.08575937344061293,0.05467501879076295,0.003077763115965896,0.00019778753281306572,0.002015193789535661,0.0032457698241543636,0.003490352732017008,0.0031906995125813467,1.3685672847462713,1.3861243190569883,1.3481845376313113,1.3898269429459846,1.3981705012828534,1.4329824999041185,0.2690183471020447,0.0851903935378353,-0.036732506422599454,0.1578755220723758,0.18935375299686405,0.18494176876850416,0.1273326752490956,0.17247520996639346,0.3115444808352248,0.19817341689625093,0.12266315749969156,0.10998021829040042,34.53290601638624,39.50103489503426,34.49592304880296,34.945565552568056,33.673637679925164,38.0222042329654,-1.3002008137262766,-1.3077469347528432,-1.309586135481073,-1.3098160858341288,-1.3219215339439288,-1.3062742456785759,2
-6.690967601377133e-07,8.039864958905024e-07,1.9684512893602902e-06,-6.886499086367672e-07,1.799738291727098e-06,-5.493500912013305e-07,-0.1061874536559495,-0.08437219157625807,-0.07639770209355262,-0.07267674764452696,-0.10827348599469083,-0.08174373815216848,0.0013399822439768183,0.001965885157938002,0.001399648108282217,0.0011390514533806573,0.004026788350808878,0.003191161231801012,0.10633966850623666,0.1975980537104028,0.12116509071145468,0.2114542704507,0.1488634709498126,0.12743354909883606,-0.10003354846524251,-0.23869226054450948,-0.21159639513526982,-0.40199890875563765,-0.08534486385765261,-0.09790914788308927,-0.1794542155718686,-0.3327580941355759,-0.05906308216652367,-0.24662633863607913,-0.2253353450100588,0.05120440563595313,-16.231363777191152,-13.701132565753625,-14.01633854135542,-14.317198662459852,-14.506499050529605,-14.341320016693901,-1.6486402970452971,-1.6502595917938803,-1.6424435843794463,-1.6565633028039963,-1.644892709479923,-1.6458882885065622,3
0.00028242204263952033,-3.542063885087883e-05,-5.9246545538051434e-05,3.270723748778453e-05,-5.820613340930124e-05,3.990441406465261e-05,0.056238610620728574,0.07570245316285819,0.10314048021851023,0.0789728967542392,0.0825487241613179,0.08855465488491161,0.0017695283360590853,0.003016627828222992,0.0015600065305422517,0.004549118204160302,0.004352002315529185,0.002791158751398305,1.3402906674294077,1.3493677779278455,1.3032285020143095,1.372542052911811,1.4665216172189408,1.3939706405763264,0.02598751043452141,0.11143212554249529,0.011213829650937701,0.047481389826883824,0.19888189102637133,0.04261266736939712,0.2712634305203302,0.1528879709169664,0.16855947039445254,0.1321627032392106,0.23728478385437232,0.23831598877770108,35.92139946775847,36.553170041246034,34.41675340771883,36.491058268999886,34.07083611744703,35.006136960946606,-1.3113732187468314,-1.312286092696596,-1.313445558988609,-1.3076615494807056,-1.3034469704359328,-1.3041444901416523,2
1.6937746994270694e-05,-7.757859893126e-05,4.209727825314667e-05,-1.5949726976770035e-06,-1.5506204469847846e-05,0.00011884749665035239,0.13364145322362242,0.16466287894045,0.13077600218313018,0.15281713000400934,0.12011061679441386,0.1334370713423315,0.0035945490766260547,0.002450453456071807,0.0037553523942400525,0.002576477188157228,0.00043242221075819265,0.003676838248662634,2.276967826130035,2.2218508811036712,2.1678639203058645,2.223528572970015,2.1853702625046196,2.100548290191435,0.3935973159265618,0.4094934055641929,0.48379420299922754,0.34221436921952625,0.27512765759174673,0.38349894273785856,0.3849820365318906,0.4638281183136422,0.29553723769335577,0.28344210274324055,0.22844555802414723,0.35374620867252016,63.032822492961245,73.49239317788154,72.64525804839606,72.63281591106268,70.62201356425828,76.89840211388989,-1.1256400326728655,-1.1330353859568785,-1.132945895248488,-1.1343983690670731,-1.1272435833361218,-1.1350006946061997,4
1.7724365432959026e-06,-1.3767888249571572e-06,1.2955075821174588e-06,7.377867562899168e-07,1.5669788473699927e-06,3.136686048322273e-06,0.025745983228666405,0.020182336426986476,-0.004437459867875191,-0.003048444876621469,0.013962092028017438,-0.008678837627115207,0.001800778447778862,0.0027015663385381596,0.0020299238291346076,0.004183670912763305,0.0003656511987273037,0.002861052968023373,0.4050736794888714,0.5617347639597131,0.5667850697477357,0.48242561173981513,0.5330964782367004,0.4804554289894798,0.048848984426624636,0.09591391989201098,0.07550849245738736,0.15409696134093454,0.07188806757053354,0.02280846170385953,-0.0561418967877422,-0.027850538032392087,0.10100513967250162,-0.1301826518914119,0.13058073034127965,-0.00811437260145332,1.5790683575411237,1.2639353011208494,3.2586637588544356,2.483528476971267,4.2873608761335475,1.0790398931583387,-1.5028908181153093,-1.500461105790637,-1.5037592837198497,-1.499969406679291,-1.4984024961679223,-1.4975775788043513,5
1.76744756034496e-05,3.0560001014829034e-05,-1.6196305033984652e-05,-6.03392754341104e-06,0.00012187102711423013,1.459060310282214e-05,0.002099722327219874,0.0022293088620431536,-0.0032597068746182943,-0.013735717757165034,0.016188644437000622,0.011125671879476273,0.0016729171081309275,0.0034632116187523054,0.0029544850373380642,0.002833877873530758,0.003315124118676386,0.003016839644330875,0.9398924304129885,0.8576696198310026,0.9253815935216104,0.8489828650112383,0.8701312930750144,0.9158140214294634,0.019001847088009796,0.047107540633606296,-0.17840889937244767,-0.014623794675753561,0.055699849766553816,0.07563736725592421,0.08217729805832677,0.02592582610566239,-0.03712241499774557,0.0509470885176038,-0.02917131152902164,0.09090563868989152,6.044817640450443,5.421304262845716,4.519531224859165,6.9273311866860645,6.212788044085872,8.181286337656996,-1.4873689036800353,-1.4869504155460829,-1.497326344076985,-1.4884475781023596,-1.4915826412666222,-1.4858678385579545,9
-4.227437404139347e-05,-7.025626209543253e-05,-8.637315484441452e-06,4.7637940267983995e-05,-2.8247131234600605e-05,1.8480719638566717e-05,0.005138931701059678,-0.011947281872721236,0.019335854623034023,-0.007043933179473111,0.00558622474704671,-0.011005282039477484,0.00448263225095199,0.0039882395502192445,0.002327912427750335,0.0037273733754221877,0.0010404878051657157,6.865295787145898e-05,0.9649734774597181,0.9145229134698639,0.9926053509106373,0.8109950349859844,0.9241084591171985,0.7663552593577635,-0.005006946992405569,0.10289924703814687,0.14536168787005535,0.0746624553603253,-0.028256220955176155,0.055312883759143554,0.2524375856317622,0.008337869059273445,0.09690364356240941,-0.04213522895150351,0.10784278037058967,0.09140559583451896,4.721595074988936,6.491065305044577,6.551599462667633,6.4434269632421355,5.447538924239408,7.067092628701029,-1.4946746265310833,-1.489951259765593,-1.4894429874569164,-1.484143135287869,-1.49483237613426,-1.4887945242854579,9
1.8030505133750303e-07,-9.561357029585393e-07,-5.908183480914291e-07,1.2450410082232565e-06,-5.150919375392795e-08,3.753596961444733e-07,-0.0921885782467531,-0.11247862478974553,-0.07225760190457506,-0.08043858469388257,-0.0461929000900234,-0.10929604621336035,0.0013367235607942669,0.00322958263202757,0.004929859719751718,0.00024526786293896927,0.004432653353525839,0.002811412513837614,0.07639324419517564,0.1697533762879196,0.151839513297869,0.1449021350852439,0.1992606326129677,0.23603428532112974,-0.19332787152291553,-0.15945135724399798,-0.16856912469407523,-0.17981964936435857,-0.2889342637712106,-0.06915553982771071,-0.1504804631841164,-0.14051185099974223,-0.26065096290255824,-0.22592203979892406,-0.19761341977107783,-0.33341246934488517,-17.954060069095938,-16.051308878617494,-14.085588658725818,-16.142990432377395,-16.782909095783747,-16.425699893165923,-1.6522767121157265,-1.6517692948141005,-1.6391723927389672,-1.6447268968575632,-1.6448761294385912,-1.644157098178633,3
-3.556131918592389e-07,8.967958803511784e-07,-2.6217001697753725e-07,1.1868145941528526e-06,-4.535695595642477e-07,7.193578236546418e-07,-0.15921697810814908,-0.12498181982796892,-0.12851550934672173,-0.15075314034209947,-0.09553774510321963,-0.13408145017935458,0.003738192784965534,0.0017927670158483895,0.0049613698059437356,0.004869189074402007,0.004589167388389018,0.0029325399649927277,0.034864717700026235,0.08007290893745125,0.2243194479642453,0.16270236679917394,0.06633330816969901,0.13125152703475124,-0.3395650387519461,-0.10061645449505946,-0.46697477054216696,-0.21247026494065333,-0.21397185269097987,-0.35126295374985594,-0.26731518716604363,-0.20244566273344317,-0.4178125633802562,-0.3679556680011298,-0.2555106882627289,-0.32330603705119865,43.49482794184237,44.93475235490184,42.04100619994855,44.91362592174563,45.96849354305532,47.531321603460114,-1.5862291389240393,-1.5831420193461512,-1.577057290131553,-1.587410447543854,-1.5794690498076736,-1.5798595107983928,10
4.003949180730848e-07,-4.195070824803589e-07,2.5362855590394353e-06,-1.133935617136084e-06,-3.5724863006404316e-07,-3.1690699695255446e-07,0.09025895765666087,0.13596787696016757,0.11056807021622717,0.06764487912314704,0.13529282857399733,0.10600428681023716,0.0046971220445445275,0.002159465810301139,0.004587741922443819,0.004413414086711793,0.0008302361436006289,0.0008669097291145662,1.9232350992161082,1.692312712593254,1.7357017256685279,1.745396953253728,1.8894511370454505,1.7677693346978975,0.26402088748456704,0.19259217970776762,0.30032003423308873,0.23872864522885062,0.2653099196199572,0.36872463713031806,0.2840269646848965,0.16649326225437378,0.2712067049088575,0.4818652748347887,0.29649704690037576,0.2551909654979002,-46.248714153558176,-39.75430255493864,-39.29609667143667,-41.030558244959366,-41.646308230809225,-33.2191269883608,-1.405722861254378,-1.4037998586907852,-1.4096655892278909,-1.4106579720901902,-1.4068395046114892,-1.4106627143110146,8
1.6786746733725664e-05,-1.9116405506517573e-05,1.3111674978026246e-05,-2.243189708781048e-06,8.595848723435563e-06,7.98014840587331e-07,0.0448142219683311,0.02496429446081345,0.01571793447268844,0.048466555734523825,0.028524751603532163,0.03288026015711474,0.0016608626103086627,0.0035040420900087016,0.0038265814976269313,0.004647017419245769,0.0010240120452810475,0.00398999017609612,0.8933915322177814,0.9036139482692145,0.8249889069276533,0.8610581478589783,0.967553644620657,0.9443095594292398,0.05373604226727651,0.0843123458512893,0.03057574943635423,0.1956583385827982,0.039964742220583604,0.08318420921348481,0.1746030144142065,-0.017737148484590667,0.2158789184496894,-0.0930461409743377,0.22296421311127987,0.02273244160480254,9.635951878262077,7.1649847432255855,9.317807923933461,8.440290203459673,9.088530481939792,9.79403355131668,-1.4952110419276354,-1.4989619832429968,-1.4984616167329945,-1.5054775969442278,-1.5044037704480135,-1.4910063749082434,1
-5.712825689190185e-08,-1.6402682730987494e-08,8.643170936942555e-08,7.71203390280923e-08,4.739461768923325e-08,1.0294822417055783e-07,0.004090465992271247,0.01447532781787812,-0.017107840995966444,-0.0005956673896393413,-0.0010206583456923899,-0.0021897072643452986,0.003418131065952603,0.004634174600050215,0.0012810686306686553,0.003349245735064562,0.0023912232333032912,0.003137742089803433,1.0143378181488119,0.9896879213215585,1.0040533325525405,0.9732544749312504,1.0102901506892885,1.0290048368757234,-0.2401733969480836,-0.032854779239128,-0.036657951370692755,0.23210685106881984,0.08600711801007237,0.15000596190519616,0.0558115867341191,0.008235770216306266,0.03641573435754094,0.11229743933613603,0.17501182914451288,0.03020511750720169,-0.622931400327867,0.9245743299680035,-0.8531738945595714,0.39039800434456146,0.6813137179334919,-0.10807600420773998,-1.5045241019246318,-1.5022727558808449,-1.5015821036066639,-1.5052679625736018,-1.5019304807785228,-1.507259820433502,11
1.506167130884461e-06,-1.3034724287815804e-06,3.3776031993531074e-07,-6.469428195881666e-07,4.3001338002358463e-07,4.3133218635304696e-07,-0.0008561132155556431,8.732423102503738e-05,0.015628073698165323,0.010257449618185435,0.007584159751952353,0.01723785512752471,0.0038991475309152206,0.004606588820457287,0.001304632328588025,0.004151478248014699,0.0013394781345458827,0.0017164106294360532,0.5016727060100743,0.42884198614257174,0.5049714229114517,0.560841839571222,0.4823270114856858,0.4731897859729918,0.2197844773627145,0.1709701819187646,-0.056459787055541416,0.03390131810589751,0.052867824234808264,0.04036604227261782,0.20146734477127878,0.028722989241942037,0.04372348756310169,0.0888662295146416,0.13899197160476673,0.1136899194304106,3.1053453846005943,0.7464627189318531,1.9508450604342706,3.4218488581059296,2.7816985344392187,3.429394713050821,-1.4905641696916438,-1.5058848160252967,-1.494310449125977,-1.5016518173124682,-1.4953232509036263,-1.5002061037168406,5
-5.702722628945416e-05,-9.305120665074942e-05,-8.055565092003034e-06,0.0002157515217436302,-8.215733043450758e-05,7.096152187286231e-05,-0.002073169313365529,0.0028578647711947984,0.009658696085014254,-0.016865675634257636,-0.008599264732270847,0.009516448461067601,0.0047405986774092055,0.0035305564159846255,0.0010883751587945612,0.0036288276781428516,0.0034816684735894565,0.003763420359057795,0.9119158603629186,0.9234065866433744,0.9582486888828514,0.8703080470632922,0.933067850923061,0.9872178617857383,0.06486262494886587,-0.021439322765867987,0.23262056903723655,0.023881450241049373,0.1406591599679747,-0.041353141368073186,0.10758024979057038,-0.05384250475410775,0.033138423825455184,-0.05987401091062843,0.19091559761970447,-0.02131313321887195,4.08738653813157,5.621276115425353,6.184795859725156,5.466083753850265,4.463016708628235,6.822578929294723,-1.483704099853591,-1.4982397867442323,-1.4943851347693031,-1.4907971382331626,-1.4926546284857956,-1.4873702270842604,9
-0.00014802674568987817,-5.536359166269423e-07,8.693291040462117e-05,-0.00018547864514608354,-6.4392441439607055e-06,-0.0001215784440783228,0.5082981512692804,0.38717275168370113,0.6405277177190768,0.5268711067187717,0.49753252883766563,0.5713373579547149,0.001483393286673489,0.0015682570432226023,0.0029788721742961197,0.00289988356157235,0.004617543468513778,0.00395018156988137,-0.019603183614124102,0.06336773549580897,0.027802022199404322,-0.06069156458551748,-0.03640659469248925,0.08755498995984677,0.9573204967175823,1.328099933807486,1.0428637824088223,1.2580814906293234,1.0694436205357163,1.1799903591501153,1.239503314012069,1.238995381768101,1.0415634469207031,1.0142611900100875,1.0918787990248866,0.9699520378966022,-83.74386307804457,-89.30918242445695,-79.3157736888997,-87.99309018514522,-94.1468595897701,-77.64519742511119,-1.9790831599833407,-1.9798543255478995,-1.974528026075269,-1.9756421174885093,-1.983809267720052,-1.9822489080301309,6
