X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,Y
1.2679621650474444,1.6070525733151093,1.8516805538139245,1.2303369494714782,1.633865634887386,1.0516540994438988,1.4254286687256845,1.4166375341368787,1.1808798923199566,0.6766820354742332,0.5719335003429438,0.7034430388148472,0.6601834548787233,0.3349287642472251,0.8771002299641876,0.8958394370141143,0.00315297,0.37952059767395335,0.033233093894736776,-0.009844592,0.4886066203121055,0.12633689536794748,0.034748366,0.24553345357352413,0.12810444968240026,-0.041030248,0.43724945,0.14314204384740892,0.5339420964599452,0.48448562428708947,-0.280686583,-0.175686525,0.5820499006269731,0.5015909984480018,0.256175311,0.3703558494646134,0.6047032516832276,0.39497062876033906,0.7401617210737085,-0.021061385,0.23024391588351437,0.16014406100239234,-0.043810216,0.20196153396147154,-0.031852447,0.12986724220086487,0.4269754208332354,-0.187272188,-1.124654305,-0.939639324,-0.626838632,-0.813576006,-0.945080841,-1.910093698,-0.951717364,-1.074796783,0.28412416012553227,0.025756171,-0.221185205,-0.120434206,-0.197860408,-0.318485651,0.047585601036099746,-0.103829246,-0.922895902,-1.009622609,-1.000518897,-0.763463276,-1.326831558,-0.564457113,-0.869468555,-1.184026655,0.10053239903480608,-0.042440051,0.098487859,0.4013281849839237,0.059382072,0.23777518117036966,-0.089610446,-0.214041683,0.029745738640145125,-0.722968229,-0.503711725,-0.303356721,0.44180800846859647,-0.554021917,-0.576205779,-0.218030713,2.240141141899947,1.6604511869074097,2.068925999185838,2.1454345356226487,1.5648907823151763,2.0760730274644232,2.069390141779362,2.3905016489115876,0.841020612,0.8262255337063307,-0.648842982,-0.831341284,2.8968349839507717
-0.214533068,-0.277387397,-0.152897746,0.039694446,-0.150980427,-0.10906888,-0.045606185,0.081535715,-1.654826391,-1.82503518,-2.133229051,-1.435728019,-2.243201719,-1.638865309,-2.120041364,-1.415328123,-0.138925691,-0.292434092,0.4263813004929977,-0.414274989,-0.044499672,-0.26023276,0.031902611,-0.334861632,0.3193925634026018,0.745228199,0.6990766041420167,0.9153322245327841,0.8594869145891413,0.5360862007139156,0.43060888384892904,0.6616468978628168,2.1585294301228717,1.9454331792515418,2.164409112966388,2.048042896253805,2.001004754224548,2.053234837449886,1.8209195729599665,2.1781111176890864,-0.792557045,-0.572796391,-0.632169261,-0.999812834,-0.345535156,-0.796573789,-0.709221335,-0.708219777,-1.676978763,-1.215904532,-2.047097716,-1.970865598,-1.802935886,-1.492506462,-1.35051265,-1.458832748,0.8990943247713511,0.610759568,0.955995798,0.8989203011131824,0.505485341,0.6921636274639564,0.8988614137108089,0.7539549140029671,-1.273921081,-1.773112014,-1.729161828,-1.498461829,-1.274897008,-1.179560235,-1.506409154,-1.599079828,-0.136101209,-0.383689697,-0.472940314,-0.387410297,-0.421250699,-0.222411673,-0.453079229,-0.445230301,-0.006732931,-0.27642388,-0.482278091,0.12749693897003947,0.026864460892513792,-0.427860029,-0.428647637,-0.183482585,-0.000296916,0.08065458,0.15688614416777374,-0.15163571,-0.047233501,0.1896248249032264,-0.084061454,-0.372103748,0.5678172431969538,-1.316163099,-0.272190871,0.4197646359969214,6.933862848304725
0.9594170250610213,0.7039915787609673,0.759666907,0.9368337252255042,0.642501247,1.2776743974171534,0.7945194619987352,0.9621876087157121,-0.932919824,-1.071915571,-0.813368259,-0.877003829,-0.782661978,-1.029374456,-0.857852115,-0.96721518,-0.067597491,0.10194480339428019,-0.240468253,-0.174921324,0.31208977237751745,0.059474005,-0.431955883,-0.141295408,0.1447883018928521,-0.23950455,-0.210111877,0.20072165295044442,0.3512676869444287,-0.084323755,-0.302790438,-0.197403315,0.018414243348706977,0.09807331,-0.425745048,0.010565665404893315,0.6882352362258184,0.4924915816212674,0.16584790270353658,0.21164988691848619,0.19461845384675786,-0.153724941,-0.111337843,0.11646735599162196,0.053686552,-0.185424978,0.26561679333627203,-0.259949984,0.5409113504266563,0.5543684887782918,0.21382112702900924,0.6381642565492667,0.4892189770711253,0.5837962860942353,0.3078720407637896,0.555719686,0.97593946,0.6060420476198816,1.1191367319045042,0.9521543251602114,1.0000682776904979,0.6594994511351773,1.2457089657870202,0.22525573665661225,0.26930792801412573,0.5931399666325599,0.8342550213038117,0.5809762182017865,-0.080735322,0.1508613635526032,0.737177779,0.2182454418345249,0.15214658443660561,0.4054921362345691,0.44478109067718746,0.4726734674833356,0.5303717462406046,0.1521018142829643,0.095553677,0.3575141737659464,-1.350742911,-1.433417345,-1.436373126,-1.231314816,-1.036867759,-1.414714028,-1.457867835,-1.308904621,-0.011775467,0.2356539402038601,0.48352250956784487,0.193906534,0.3564929389210215,0.026766276480639756,0.1803650514822507,-0.292611221,1.2284694942602807,0.065962733,2.1987541444815584,0.093395826,6.246362764650215
0.6007688172798976,0.5623714377020782,0.48379421252830446,0.6196396767341499,0.38207147840385375,0.9710877026465425,0.6236133879466288,0.205465807,0.8851421445226253,1.0524562637847472,1.1939435596062837,1.0089712464133371,0.48789070539232215,0.9203510559746797,0.8147387130909165,1.110551304661185,-0.784937722,-1.167818919,-0.931564529,-0.93931791,-0.970661988,-0.937786982,-0.307301348,-0.696716716,-0.599144829,-0.860947149,-0.766206036,-0.680775173,-0.615776316,-1.034179532,-0.67362731,-0.647053557,-0.425211419,-0.66607824,-0.81081167,-0.951463283,-0.819632975,0.005945112,-0.725335942,-0.842746663,0.30005012206771586,0.7150009463155925,0.8445980613889432,0.6322081200129401,0.7578784521793183,0.3480529313130783,0.5970233389507636,0.31602424279147007,0.981894668,0.8469130412427076,1.0168209604747296,1.092819915808787,1.284291611863085,0.8628686381859948,0.9105829148425156,1.1386724731537816,-0.691827552,-0.370984033,-0.331737425,-0.319558496,-0.868020319,-0.557883972,-0.448176556,-0.312191547,0.6434517006350368,0.713617129,0.8414330069704156,0.697154492,0.6851378093620117,0.5425088881940219,0.8947068892090042,0.6560915614934922,0.5466497448241467,-0.035216596,-0.307389722,0.14909805814647664,-0.191696366,0.646242547,0.20043891695334534,0.23277477971832722,-0.510327678,0.12963427001539407,0.086146354,-0.236777172,0.093169315,-0.061204139,-0.472056045,0.33756823055587665,-0.154018814,0.005536004,-0.314508338,0.11263144021279073,-0.258336189,-0.136618089,-0.268539811,-0.321853798,-0.315689487,-1.930333377,-0.643237799,-0.660340339,-2.685079563
0.957715236,1.0128087849214829,1.2521850624646331,1.2845405211442837,0.7299325116543589,1.2090647211855645,0.978517274,0.6279505626295595,0.3802103484164488,0.375214074,0.399892775,0.5809480464319398,0.38661119280263245,0.5975330401070874,0.3366899501656887,-0.079021214,2.938511972628293,3.121972896361034,2.8787717650750846,3.244078310746491,2.795646823160653,2.9555422737558392,3.0797008362292733,2.8557396674173696,-0.957053281,-1.173342978,-0.588779962,-1.045167491,-1.216287518,-0.992562598,-0.975773328,-0.652232052,0.5565961115237943,0.8686423108295456,0.28479950849876867,0.4185317364994927,0.2927149903433962,0.5636852242901561,0.40015029915503675,0.2130210444816732,-0.806850564,-0.392409684,-0.651211991,-0.395540039,-0.736625469,-0.658538877,-0.603529854,-0.905941671,-1.082795996,-1.034730867,-0.550421154,-1.099533517,-1.134821624,-1.216771885,-0.759097489,-0.723306048,0.1537444042262812,-0.067419697,-0.434900389,0.2528414062340814,0.22515127854770906,0.1614466695267983,-0.255063655,0.24729745091027883,0.21147125,-0.128270592,0.13823379201524544,-0.241525065,0.13898800968186467,-0.076691947,0.10196724500108703,0.380625238,2.895783651605019,2.438456817211599,2.665960069,2.7960470180247654,2.721387317038302,2.448523722902566,2.6490347666166376,2.5058980448334665,-0.330934682,-0.240914539,0.034557298,0.3842610320961296,-0.34133618,-0.181467152,-0.380498379,-0.184220033,-0.913278026,-0.934646184,-1.345763406,-0.712346954,-0.779434465,-1.100303074,-1.144501074,-0.749244189,-0.119140926,-1.258688801,-0.253804808,1.821292478160575,11.588003507055312
0.6742551070536955,0.22542653015376324,0.003115792,0.22622181400815083,0.4793795970827187,0.4925747529609855,0.3708455951025955,0.8036396468471416,-2.890760976,-2.512636167,-3.083113403,-2.454581579,-2.598170671,-2.756004514,-2.35055242,-3.001985878,-0.567421693,-0.489307188,-0.06480038,-0.214365521,-0.15031099,-0.486486184,-0.14483117,0.27141768815146466,0.044823619,0.078279185,-0.225010073,-0.316122107,0.13282133497898516,-0.655578266,-0.015085837,-0.20042027,0.8974737140799052,0.8377881861325845,1.1524960400105222,0.6424109443829352,1.177843706498481,1.2565076315259511,0.7220463423470425,0.6099922583012028,1.141509154485619,1.129300126,1.161108877119015,0.997407092,1.216271607444941,1.310052083,0.8266750035604657,1.458698144061149,-0.457791836,-0.718167775,-0.579969477,-0.428405902,-0.898422098,-0.184861552,-0.515812896,-0.849242046,-0.202704619,-0.482013207,-0.464703745,-0.235750333,-0.437231728,0.045985386,-0.714384564,-0.355477574,-0.648816289,-0.450136159,-0.639654962,-0.856992846,-1.032043705,-0.820981771,-0.94751676,-0.091426536,-0.622667229,-1.269880619,-0.745437638,-0.93070693,-0.931051111,-0.654674126,-0.786910665,-0.689037482,-0.045404329,0.13693001489566825,0.24541259376543256,0.3102785230662466,0.1645322901766928,0.1703547134691902,0.039261701941502164,-0.097521832,-1.150337079,-0.859896717,-1.370442509,-1.040788207,-0.797387241,-0.747261406,-0.547153045,-1.008294052,2.619894082931813,-0.422531776,-1.179037266,0.30335669471457744,9.356981470493443
-0.221868742,-0.333084914,-0.736307306,-0.434630862,-0.235529834,-0.195792061,-0.354802864,-0.565763568,-1.248620115,-1.330465825,-1.076609998,-1.095561041,-1.554996345,-1.259409501,-1.674118671,-1.284682788,0.5078384923654065,1.0925625454682937,0.5484148081381082,0.8504987215198976,0.6668066564150796,0.44511130881747385,0.8211991825911014,0.7838648407613732,2.804203258295685,2.2576966700510677,1.862223049442875,2.072643315933933,1.9426725669843266,2.1154263383433958,2.1766631056817767,1.9706862815219193,-1.557115866,-1.351978863,-1.194116813,-1.636084108,-1.081853536,-1.275848824,-1.508035887,-1.855788177,-1.805617127,-1.834209246,-1.944140697,-1.838966703,-2.242322351,-2.149666508,-2.15837945,-1.873172166,-0.439435325,-0.160926628,-0.282670994,-0.146304516,-0.341024747,0.085535363,-0.658937489,-0.150392971,-0.147012261,0.093875656,0.093877509,-0.097131544,-0.084534217,-0.244844526,0.4483863273393557,0.11565848254750907,0.4832891319583195,0.28993654439141825,0.14761571,-0.091825044,0.088500927,0.053898553,0.24232622493836875,-0.068742991,-0.747339379,-0.428456258,-0.437998854,-0.230509205,-0.351337457,-0.431377315,-0.272113925,-0.684891109,-0.064401899,-0.265979739,-0.037876244,-0.219305956,-0.041281705,-0.237129687,0.2658234980318516,-0.130011951,-0.015555774,0.5018195985698743,0.1975382902580161,0.19092029031748226,0.3749448697738645,0.11429612636828496,0.13600720025624013,0.6352577880550933,-0.343948844,1.820222344725458,-0.616258133,-0.852230929,-1.762710193
1.059709441096091,1.497399961758658,1.7432406538722058,1.247776568012022,1.29339423,1.848565081893799,1.8134096285345578,1.6322017245124467,-2.818393273,-2.756355918,-2.961017821,-2.443505882,-2.348779072,-2.444147553,-2.39262515,-2.788937655,-0.004874425,-0.719466051,-0.5798611,-0.34998018,-0.234546087,-0.255653524,-0.931501224,-0.384553018,0.448931502,0.010754153380659326,0.39514979602908973,0.2071155267054225,0.12407512431970341,0.5414022456784935,0.5246921282379191,-0.006301288,-0.703817624,-1.175568991,-1.21937675,-0.924137528,-1.199444332,-0.997709301,-1.188686089,-1.006594031,1.7953976238384999,1.9005148936976508,1.4914566913683185,2.064792394249446,1.9965130242053548,1.960357203156271,1.8763063334024566,2.2153564894405373,-1.024864612,-0.756352884,-0.528700567,-0.333523144,-0.546545773,-0.721914262,-0.321824482,-0.60145134,0.073753767,0.073177327,-0.079369058,-0.06010357,-0.30226424,0.38198207938459194,0.4019430006009359,-0.161955146,-0.039309213,0.6741937468083926,0.4069976054557176,0.5191836637583328,0.5277732793016231,0.53438795,0.6600968584246919,0.36726110913878435,-0.285294829,-0.270995757,-0.49580527,-0.354535417,-0.282303581,-0.26480197,-0.58866255,-0.775337355,-1.07204852,-1.590592579,-1.097869953,-1.399103671,-1.950634701,-1.714418365,-1.568937604,-1.470695373,-0.634194409,-0.811885813,-0.221575991,-0.042500496,-0.354095963,-0.089139057,-0.599705036,-0.641293602,-1.552669315,-0.164904082,0.15497792418367998,-0.107079835,7.933831916470997
1.4779763160127808,1.4955277454687037,1.4592813246291123,1.4299215311974107,1.545403283830635,1.375861191654972,1.2167974284373975,1.3274226111288028,-0.864349118,-0.785229629,-0.787485845,-0.79033572,-0.328515687,-0.538102017,-0.548667857,0.014179591505253664,-1.198979397,-1.022590872,-1.100261739,-1.16700114,-1.126795484,-0.692020221,-0.849808142,-1.009297738,1.392767644491087,1.2063697171010874,1.0653890843269453,1.0488937952162245,1.186211349568747,0.8031624451749213,0.8824304429545111,1.0586348715469434,-0.482616464,-0.154442548,0.23723356049771793,-0.773764633,-0.072931719,-0.875187158,-0.352682072,-0.327968639,-0.458338013,-0.583198814,-0.620119396,-0.627181531,-0.480724526,-0.309078682,-0.593727544,-0.856465335,0.001520487,-0.05451384,0.3588340412933543,0.2867200272312716,0.054141913,0.005305483,0.2796965717872649,-0.058957944,0.49654513054586386,0.8317575281481162,0.34974833572515984,0.13214109333760338,0.5593635270141736,0.7873984152445251,0.5433307475309284,0.427435672,1.846574945092486,2.2087435242275384,2.0264786380469677,2.668674005153602,1.9647481003312797,2.196598010091579,1.7358891739299533,2.2046396748728436,0.7333414139128741,0.9608193079910148,0.37394869816678533,0.9766287601929534,0.7175781986738057,0.7450244617023597,0.372588867,0.8247528369120714,0.7663102995704306,1.0284904693775756,0.9092107377516111,0.7337254112637308,0.8599113584049732,1.0170310710944959,0.8762845394103682,0.9426941733885403,-0.548179669,-0.251680464,-0.434489207,-0.021729688,-0.698999341,-0.529888792,-0.295479539,-0.593043288,0.8663891276538863,0.7353722459674046,-2.220899125,0.29222533754032354,1.9016346098116783
-1.57356121,-1.683056255,-1.356934499,-1.667188334,-1.740501564,-1.616621248,-1.487502003,-1.412822133,0.13084494267252172,-0.335077053,0.041862838,-0.0274104,0.16689550456210908,0.044550889,-0.03624874,0.2154304761378254,0.4175890793260297,-0.229455068,-0.027216561,-0.061664047,0.5758815627656335,0.18435251792577537,-0.048578928,-0.14741231,-1.284715329,-1.62987602,-1.418629869,-1.642576631,-1.258970066,-1.661534115,-1.731276829,-1.287992214,-0.330866831,-0.072514305,0.10603428515957314,-0.277877468,-0.321205043,-0.286418834,-0.389265025,-0.065037849,0.48457208936446045,0.2911910043914129,0.8229954684915366,0.622167952,-0.022915158,0.5241069999052084,0.6006863939810132,0.4813984636632878,0.5360355380918296,0.5834332002316489,0.20528000273239924,0.46908628259468976,0.09986846,0.38532062102399045,0.2917621726907141,0.36636948060774444,0.5404898796341288,0.5653629960919232,0.3087519382457662,0.5482366621645959,0.450498327,0.5021977470569013,0.7880060424498518,0.4277094746424982,0.48305722249552585,0.3234370017963344,0.009826234,0.290884279,0.4188212044635984,0.2899811546480158,0.2431346253448368,0.036369553,0.084699359,-0.455110321,-0.332899101,-0.935223052,-0.440225926,-0.771974416,-0.627527995,-0.558620474,-0.759703402,-0.189724368,-0.644821135,-0.246650253,-0.540791313,0.017782541740322233,-0.261682577,-0.707485095,-0.914191088,-1.353007296,-0.940583526,-0.86524652,-0.775161853,-0.571872816,-0.922751689,-0.519021668,0.966956999,1.5088833280776108,-0.197457409,1.14441272,-3.970584345
2.3799062996076223,2.6964310755734298,2.9121793785026533,2.2872735986758626,2.475737993310779,2.3749777366155334,2.2509386675077288,2.3340415176614373,0.022386489476753008,0.3111246430507841,0.073939524,0.20086678378379966,0.1737165314398388,0.071741504,-0.230914264,0.23360515335174215,-0.419503359,-0.584780138,-0.37167246,-0.670158263,-0.152714511,-0.351342499,-0.262850267,-0.482882233,-1.148673929,-0.629108421,-1.400809601,-1.022105961,-1.015701714,-0.869653395,-0.960373237,-1.114422757,3.1898839632819653,3.598938881492875,3.4256516296343147,3.595696309024545,3.512321112264196,3.305928398800754,3.5397594266214516,3.5453777821714487,-1.0866559,-1.054993383,-1.352788431,-0.971302473,-1.151575038,-0.737963552,-1.32301627,-1.404713809,-0.188453244,-0.225776797,-0.602372992,-0.59886559,-0.164542437,-0.770582328,-0.542497943,-0.427355941,0.35332026915384346,0.5038653589838056,0.17234296158697027,0.33896688670905306,0.38210317310053243,0.235595464,0.6435589954948906,0.28418172684513354,0.669621042,0.49649833500869917,0.654636861,0.6669158024451448,0.7743240150701535,1.1096937153515358,0.5372029835349135,0.688682008,0.907233528,1.247621088067537,1.056081429812798,0.508639388,0.8891734895707016,1.0878723732199205,0.6587608744535586,0.7236686202134517,1.275472271050463,1.2298262359765897,1.655309984,1.2724137184249797,1.641122611,1.4357059691247107,1.4029264366067542,1.5908303186797697,0.097566062,0.2834449847172793,0.10555191483804405,0.5750984584656963,0.6616686261153968,0.079267508,0.15411265833863855,0.3633803603213588,1.1494078197888378,-0.222458902,-0.896092259,0.6297623452133866,16.555723517880317
-1.371851355,-2.071617024,-1.385923027,-1.459375847,-1.291512958,-0.748565937,-1.399170928,-0.88960999,-0.464671963,-0.439319276,-0.242537054,-0.280963614,-0.417274046,-0.142823678,-0.168377381,-0.343444967,0.325199078,0.588063973,0.466275307,0.5110031967810366,0.278707748,0.4982667439172531,0.22462029039861522,0.37510421260841414,2.633674421878818,2.3779639160960513,2.0562744184638664,2.2282719993517066,2.091609490083415,2.772222038590775,2.404910629262297,2.693061303732933,-1.692539614,-1.189268993,-1.27471572,-1.370481826,-1.466954194,-1.529893268,-1.712974519,-1.469661858,1.1666188713828756,1.1342461632929643,1.8292226983062958,1.0773241169983858,1.1606192611921344,1.3364558143808019,1.3146855262209935,1.119809870346837,0.081919843,0.22823164313951882,0.5671110413607975,0.22088569459448884,-0.075820611,0.2536215621112953,0.3446975997702246,0.15038926774508357,1.071287718,0.8687004151958287,1.1572635165962322,0.9169835665126813,0.48569037598821657,0.7643040055478263,0.9748457094054293,0.8599493194627646,0.11308515815510595,-0.288405918,0.20665820656336062,-0.320109084,-0.32179118,0.10006860725432848,0.005130528,-0.405637942,-0.944980686,-0.75868727,-0.379543522,-0.595154002,-1.204363897,-0.416996702,-0.993023354,-0.921394544,1.0199280691637933,0.7140445189557983,0.5127725050239587,0.7730108369592998,0.40329733114783434,0.7093466230129487,0.6925120723754765,0.40824885048544457,0.49391217481393423,0.45766379985725786,0.5524736068684102,0.6489665073451583,0.5164691659323032,0.2753259071465028,0.544985907,0.9697879683471136,1.0763484262487373,1.7227692641220826,0.22338046506468429,0.3349597650370731,-11.17259734
